stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
6,5,CAT[3](2) CVX[5](8) DIS[6](3) KO[14](15) XOM[29](1) ,癬翴,0.153330624,箇戳厨筍,23237.0028,繧,151548.3481,程ㄎ秆龟喷#,1,程ㄎ秆计,1650,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.153330624,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2209.16,Τт程ㄎ秆キА计,1650
7,3,MCD[15](16) PFE[20](2) UNH[23](1) ,癬翴,0.1104355,箇戳厨筍,18247.85915,繧,165235.4462,程ㄎ秆龟喷#,1,程ㄎ秆计,1943,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.1104355,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2087.54,Τт程ㄎ秆キА计,1943
8,1,MCD[15](1) ,癬翴,0.075913338,箇戳厨筍,15216.40655,繧,200444.439,程ㄎ秆龟喷#,1,程ㄎ秆计,2734,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.075913338,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2372.5,Τт程ㄎ秆キА计,2734
9,3,AAPL[0](2) CSCO[4](3) MCD[15](1) ,癬翴,0.050310661,箇戳厨筍,12453.24897,繧,247527.0398,程ㄎ秆龟喷#,1,程ㄎ秆计,2520,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.050310661,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2086.48,Τт程ㄎ秆キА计,2520
10,4,AAPL[0](26) HD[9](1) MCD[15](21) MRK[17](8) ,癬翴,0.158365774,箇戳厨筍,31097.13466,繧,196362.7235,程ㄎ秆龟喷#,1,程ㄎ秆计,2474,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158365774,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2247.58,Τт程ㄎ秆キА计,2474
11,8,DIS[6](1) HD[9](2) KO[14](8) NKE[19](11) TRV[22](12) UNH[23](5) VZ[26](19) WMT[28](15) ,癬翴,0.10417777,箇戳厨筍,10449.92207,繧,100308.5595,程ㄎ秆龟喷#,1,程ㄎ秆计,2095,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.104083792,程ㄎ秆夹非畉,0.00065785,–Ω龟喷т程ㄎ秆キА计,2167.04,Τт程ㄎ秆キА计,2095
12,2,TRV[22](4) WMT[28](3) ,癬翴,0.105990348,箇戳厨筍,14642.46445,繧,138149.0368,程ㄎ秆龟喷#,1,程ㄎ秆计,2448,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.105990348,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2595.34,Τт程ㄎ秆キА计,2448
13,4,HD[9](3) JNJ[12](11) NKE[19](8) V[25](2) ,癬翴,0.101810995,箇戳厨筍,11208.88215,繧,110095.0068,程ㄎ秆龟喷#,1,程ㄎ秆计,2214,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.101810995,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2368.52,Τт程ㄎ秆キА计,2214
14,2,TRV[22](2) V[25](1) ,癬翴,0.10767223,箇戳厨筍,16266.14767,繧,151070.9645,程ㄎ秆龟喷#,1,程ㄎ秆计,2162,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.10767223,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2242.6,Τт程ㄎ秆キА计,2162
15,10,AXP[1](3) BA[2](12) JNJ[12](1) JPM[13](11) MCD[15](14) MMM[16](5) MRK[17](8) PG[21](15) UNH[23](18) V[25](9) ,癬翴,0.140838555,箇戳厨筍,16755.45756,繧,118969.2519,程ㄎ秆龟喷#,3,程ㄎ秆计,2871,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.140666524,程ㄎ秆夹非畉,0.000394556,–Ω龟喷т程ㄎ秆キА计,2608.18,Τт程ㄎ秆キА计,2871
16,2,BA[2](1) UNH[23](2) ,癬翴,0.116887458,箇戳厨筍,24638.35764,繧,210787.0096,程ㄎ秆龟喷#,1,程ㄎ秆计,1915,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.116887458,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2210.04,Τт程ㄎ秆キА计,1915
17,4,AAPL[0](1) BA[2](4) DD[7](5) NKE[19](2) ,癬翴,0.195602154,箇戳厨筍,26537.17792,繧,135669.1501,程ㄎ秆龟喷#,1,程ㄎ秆计,2809,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.195602154,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2069.74,Τт程ㄎ秆キА计,2809
18,5,BA[2](19) CAT[3](5) DD[7](2) MRK[17](16) MSFT[18](7) ,癬翴,0.131442091,箇戳厨筍,14421.40559,繧,109716.8,程ㄎ秆龟喷#,5,程ㄎ秆计,3591,程ㄎ秆瞷Ω计,17,程ㄎ秆キА,0.126862753,程ㄎ秆夹非畉,0.00330803,–Ω龟喷т程ㄎ秆キА计,2364.34,Τт程ㄎ秆キА计,3591
19,6,CAT[3](1) CSCO[4](8) DD[7](3) JNJ[12](4) MCD[15](10) MRK[17](5) ,癬翴,0.143871144,箇戳厨筍,12652.54517,繧,87943.59164,程ㄎ秆龟喷#,1,程ㄎ秆计,1830,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.143871144,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2031.36,Τт程ㄎ秆キА计,1830
20,5,AAPL[0](1) INTC[11](2) NKE[19](11) PG[21](18) TRV[22](7) ,癬翴,0.134344911,箇戳厨筍,15856.32982,繧,118027.0225,程ㄎ秆龟喷#,1,程ㄎ秆计,1749,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.134344911,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2413.54,Τт程ㄎ秆キА计,1749
21,5,GS[8](3) HD[9](2) INTC[11](8) NKE[19](5) PG[21](1) ,癬翴,0.089853826,箇戳厨筍,15758.65223,繧,175380.9812,程ㄎ秆龟喷#,1,程ㄎ秆计,2008,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.089853826,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2114.16,Τт程ㄎ秆キА计,2008
22,3,HD[9](3) UNH[23](1) WBA[27](2) ,癬翴,0.167882744,箇戳厨筍,30907.5717,繧,184102.136,程ㄎ秆龟喷#,1,程ㄎ秆计,3998,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.167770331,程ㄎ秆夹非畉,0.000786887,–Ω龟喷т程ㄎ秆キА计,2241.76,Τт程ㄎ秆キА计,3998
23,6,DIS[6](1) DD[7](3) GS[8](16) MRK[17](15) NKE[19](6) UNH[23](2) ,癬翴,0.103292892,箇戳厨筍,11193.28578,繧,108364.5312,程ㄎ秆龟喷#,1,程ㄎ秆计,2224,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.103292892,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2149.82,Τт程ㄎ秆キА计,2224
24,1,NKE[19](1) ,癬翴,0.045523242,箇戳厨筍,13513.27217,繧,296843.3614,程ㄎ秆龟喷#,1,程ㄎ秆计,2273,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.045523242,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2150.48,Τт程ㄎ秆キА计,2273
25,2,HD[9](1) NKE[19](2) ,癬翴,0.051465629,箇戳厨筍,15236.70156,繧,296055.872,程ㄎ秆龟喷#,1,程ㄎ秆计,1965,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.051465629,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2151.38,Τт程ㄎ秆キА计,1965
26,3,MCD[15](3) PG[21](1) WMT[28](20) ,癬翴,0.08993994,箇戳厨筍,12507.31967,繧,139063.0204,程ㄎ秆龟喷#,1,程ㄎ秆计,2122,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.08993994,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2163.14,Τт程ㄎ秆キА计,2122
27,3,JNJ[12](1) WMT[28](4) XOM[29](2) ,癬翴,0.111517042,箇戳厨筍,14451.40641,繧,129589.2194,程ㄎ秆龟喷#,1,程ㄎ秆计,1703,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.109779098,程ㄎ秆夹非畉,0.003475888,–Ω龟喷т程ㄎ秆キА计,2488.26,Τт程ㄎ秆キА计,1703
28,6,INTC[11](14) JNJ[12](2) JPM[13](4) MRK[17](1) PFE[20](5) PG[21](16) ,癬翴,0.072808896,箇戳厨筍,10690.75128,繧,146833.0355,程ㄎ秆龟喷#,1,程ㄎ秆计,2147,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072808896,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2055.3,Τт程ㄎ秆キА计,2147
29,4,AAPL[0](5) BA[2](8) JPM[13](3) V[25](10) ,癬翴,0.103013488,箇戳厨筍,16886.59664,繧,163926.074,程ㄎ秆龟喷#,1,程ㄎ秆计,1927,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.10215981,程ㄎ秆夹非畉,0.002894963,–Ω龟喷т程ㄎ秆キА计,2196.9,Τт程ㄎ秆キА计,1927
30,5,AAPL[0](13) BA[2](1) DIS[6](2) MSFT[18](4) UNH[23](7) ,癬翴,0.160279843,箇戳厨筍,19957.17586,繧,124514.5711,程ㄎ秆龟喷#,1,程ㄎ秆计,2704,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.159953092,程ㄎ秆夹非畉,0.002287256,–Ω龟喷т程ㄎ秆キА计,2497.8,Τт程ㄎ秆キА计,2704
31,5,DIS[6](20) KO[14](13) MCD[15](3) MMM[16](5) V[25](1) ,癬翴,0.167161833,箇戳厨筍,12585.85394,繧,75291.4328,程ㄎ秆龟喷#,1,程ㄎ秆计,3138,程ㄎ秆瞷Ω计,37,程ㄎ秆キА,0.163640168,程ㄎ秆夹非畉,0.005941242,–Ω龟喷т程ㄎ秆キА计,2441.6,Τт程ㄎ秆キА计,3138
32,8,AXP[1](8) BA[2](5) CAT[3](1) HD[9](13) JNJ[12](11) MCD[15](6) UNH[23](2) V[25](3) ,癬翴,0.203858996,箇戳厨筍,16916.0991,繧,82979.40946,程ㄎ秆龟喷#,3,程ㄎ秆计,1816,程ㄎ秆瞷Ω计,24,程ㄎ秆キА,0.203353253,程ㄎ秆夹非畉,0.000485902,–Ω龟喷т程ㄎ秆キА计,2151.6,Τт程ㄎ秆キА计,1816
33,10,AAPL[0](8) BA[2](3) CVX[5](10) DD[7](12) HD[9](14) MCD[15](5) MSFT[18](4) PFE[20](15) UNH[23](6) V[25](2) ,癬翴,0.228350952,箇戳厨筍,16440.05034,繧,71994.66512,程ㄎ秆龟喷#,1,程ㄎ秆计,2613,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.227027735,程ㄎ秆夹非畉,0.002021248,–Ω龟喷т程ㄎ秆キА计,2379,Τт程ㄎ秆キА计,2613
34,4,BA[2](6) CSCO[4](1) INTC[11](7) NKE[19](3) ,癬翴,0.10411439,箇戳厨筍,28021.0567,繧,269137.2133,程ㄎ秆龟喷#,1,程ㄎ秆计,1994,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.10411439,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1992.6,Τт程ㄎ秆キА计,1994
35,4,INTC[11](5) MSFT[18](1) NKE[19](3) V[25](2) ,癬翴,0.056938461,箇戳厨筍,13439.80381,繧,236040.8704,程ㄎ秆龟喷#,1,程ㄎ秆计,2063,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.056938461,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2018.6,Τт程ㄎ秆キА计,2063
36,6,DIS[6](8) HD[9](7) NKE[19](1) PFE[20](11) V[25](2) VZ[26](9) ,癬翴,0.185074657,箇戳厨筍,17781.55493,繧,96077.74106,程ㄎ秆龟喷#,2,程ㄎ秆计,2836,程ㄎ秆瞷Ω计,26,程ㄎ秆キА,0.184630678,程ㄎ秆夹非畉,0.000462107,–Ω龟喷т程ㄎ秆キА计,2429.18,Τт程ㄎ秆キА计,2836
37,2,MRK[17](1) PG[21](2) ,癬翴,0.078427615,箇戳厨筍,19857.42075,繧,253194.245,程ㄎ秆龟喷#,1,程ㄎ秆计,3095,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078427615,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2589.58,Τт程ㄎ秆キА计,3095
38,1,PG[21](1) ,癬翴,0.058754316,箇戳厨筍,18239.50005,繧,310436.7692,程ㄎ秆龟喷#,1,程ㄎ秆计,1820,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.058754316,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2157.54,Τт程ㄎ秆キА计,1820
39,3,MCD[15](6) TRV[22](1) V[25](2) ,癬翴,0.201141984,箇戳厨筍,21003.3557,繧,104420.5458,程ㄎ秆龟喷#,1,程ㄎ秆计,4611,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.200526762,程ㄎ秆夹非畉,0.002111686,–Ω龟喷т程ㄎ秆キА计,2985.56,Τт程ㄎ秆キА计,4611
40,3,KO[14](1) MCD[15](4) PG[21](2) ,癬翴,0.11341648,箇戳厨筍,14518.70335,繧,128012.2906,程ㄎ秆龟喷#,1,程ㄎ秆计,1619,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.11341648,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2051.4,Τт程ㄎ秆キА计,1619
キА郎计,4.175,,キА続莱,0.118310877,キА箇戳厨筍,17381.82126,キА繧,171457.9259,,,キА程ㄎ秆计,2387.4,,,,,,,,,,
H2M,,,,,,,,,,,,,,,,,,,,,,
1,6,JNJ[12](20) KO[14](17) MMM[16](9) MSFT[18](23) V[25](2) WBA[27](14) ,癬翴,0.165923296,箇戳厨筍,22695.65096,繧,136783.993,程ㄎ秆龟喷#,1,程ㄎ秆计,1966,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.165923296,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2480.56,Τт程ㄎ秆キА计,1966
2,6,BA[2](10) MRK[17](6) MSFT[18](2) NKE[19](15) UNH[23](27) WBA[27](16) ,癬翴,0.131984649,箇戳厨筍,21111.96693,繧,159957.7456,程ㄎ秆龟喷#,1,程ㄎ秆计,1904,程ㄎ秆瞷Ω计,41,程ㄎ秆キА,0.131896455,程ㄎ秆夹非畉,0.00018824,–Ω龟喷т程ㄎ秆キА计,2156.12,Τт程ㄎ秆キА计,1904
3,5,BA[2](6) MCD[15](1) NKE[19](15) PG[21](4) UNH[23](20) ,癬翴,0.103029286,箇戳厨筍,18364.18295,繧,178242.3585,程ㄎ秆龟喷#,2,程ㄎ秆计,1769,程ㄎ秆瞷Ω计,39,程ㄎ秆キА,0.102963531,程ㄎ秆夹非畉,0.000123813,–Ω龟喷т程ㄎ秆キА计,1960.84,Τт程ㄎ秆キА计,1769
4,4,BA[2](15) MCD[15](3) PG[21](4) UNH[23](1) ,癬翴,0.122971989,箇戳厨筍,21110.44371,繧,171668.7175,程ㄎ秆龟喷#,1,程ㄎ秆计,1837,程ㄎ秆瞷Ω计,37,程ㄎ秆キА,0.122718447,程ㄎ秆夹非畉,0.000427741,–Ω龟喷т程ㄎ秆キА计,2470.24,Τт程ㄎ秆キА计,1837
5,2,BA[2](1) HD[9](2) ,癬翴,0.119709118,箇戳厨筍,37922.73846,繧,316790.726,程ㄎ秆龟喷#,1,程ㄎ秆计,1564,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.119709118,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2534.26,Τт程ㄎ秆キА计,1564
6,3,AAPL[0](3) HD[9](1) UNH[23](11) ,癬翴,0.061649734,箇戳厨筍,18352.70211,繧,297693.1248,程ㄎ秆龟喷#,1,程ㄎ秆计,2464,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.061649734,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2155.82,Τт程ㄎ秆キА计,2464
7,3,AAPL[0](2) BA[2](3) MCD[15](1) ,癬翴,0.037768668,箇戳厨筍,17439.28261,繧,461739.4121,程ㄎ秆龟喷#,1,程ㄎ秆计,2182,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.037768668,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2128.9,Τт程ㄎ秆キА计,2182
8,1,AAPL[0](1) ,癬翴,0.048645123,箇戳厨筍,34645.04895,繧,712199.8469,程ㄎ秆龟喷#,1,程ㄎ秆计,2213,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.048645123,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1986.82,Τт程ㄎ秆キА计,2213
9,3,AAPL[0](2) MCD[15](1) VZ[26](7) ,癬翴,0.036138228,箇戳厨筍,12926.47283,繧,357695.263,程ㄎ秆龟喷#,1,程ㄎ秆计,1795,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.036138228,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1939.6,Τт程ㄎ秆キА计,1795
10,2,AAPL[0](2) MCD[15](1) ,癬翴,0.030591581,箇戳厨筍,9696.505317,繧,316966.4679,程ㄎ秆龟喷#,1,程ㄎ秆计,2087,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.030591581,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2075.96,Τт程ㄎ秆キА计,2087
11,2,UNH[23](1) VZ[26](2) ,癬翴,0.025163302,箇戳厨筍,12439.14769,繧,494336.8577,程ㄎ秆龟喷#,1,程ㄎ秆计,1941,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.025163302,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2037.5,Τт程ㄎ秆キА计,1941
12,3,KO[14](2) MCD[15](1) VZ[26](3) ,癬翴,0.124990115,箇戳厨筍,20478.30563,繧,163839.4009,程ㄎ秆龟喷#,1,程ㄎ秆计,2233,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.124990115,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2091.74,Τт程ㄎ秆キА计,2233
13,4,HD[9](18) KO[14](1) MCD[15](10) XOM[29](4) ,癬翴,0.151368759,箇戳厨筍,20744.4937,繧,137046.0711,程ㄎ秆龟喷#,1,程ㄎ秆计,2526,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151368759,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2484.8,Τт程ㄎ秆キА计,2526
14,5,KO[14](4) MCD[15](15) PFE[20](10) VZ[26](1) XOM[29](11) ,癬翴,0.124965257,箇戳厨筍,14414.40862,繧,115347.3287,程ㄎ秆龟喷#,1,程ㄎ秆计,2643,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.124965257,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2341.42,Τт程ㄎ秆キА计,2643
15,5,CAT[3](1) DIS[6](11) KO[14](16) WBA[27](4) XOM[29](5) ,癬翴,0.241656665,箇戳厨筍,30386.35244,繧,125741.8345,程ㄎ秆龟喷#,1,程ㄎ秆计,2630,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.241391704,程ㄎ秆夹非畉,0.001048748,–Ω龟喷т程ㄎ秆キА计,2483.08,Τт程ㄎ秆キА计,2630
16,5,CAT[3](2) CVX[5](8) DIS[6](3) KO[14](15) XOM[29](1) ,癬翴,0.153330624,箇戳厨筍,23237.0028,繧,151548.3481,程ㄎ秆龟喷#,1,程ㄎ秆计,2586,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.153330624,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2354.24,Τт程ㄎ秆キА计,2586
17,5,CAT[3](2) CVX[5](1) KO[14](16) PFE[20](17) XOM[29](3) ,癬翴,0.147398141,箇戳厨筍,21562.22294,繧,146285.5826,程ㄎ秆龟喷#,1,程ㄎ秆计,1503,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.147360531,程ㄎ秆夹非畉,0.000127542,–Ω龟喷т程ㄎ秆キА计,2601.74,Τт程ㄎ秆キА计,1503
18,5,CVX[5](3) MCD[15](27) PFE[20](1) PG[21](19) UNH[23](5) ,癬翴,0.149444797,箇戳厨筍,15395.65824,繧,103019.0313,程ㄎ秆龟喷#,1,程ㄎ秆计,2679,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.148767462,程ㄎ秆夹非畉,0.001416836,–Ω龟喷т程ㄎ秆キА计,2837.84,Τт程ㄎ秆キА计,2679
19,3,MCD[15](16) PFE[20](2) UNH[23](1) ,癬翴,0.1104355,箇戳厨筍,18247.85915,繧,165235.4462,程ㄎ秆龟喷#,1,程ㄎ秆计,2224,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.1104355,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2016.22,Τт程ㄎ秆キА计,2224
20,3,CVX[5](10) MCD[15](1) UNH[23](2) ,癬翴,0.084747783,箇戳厨筍,14228.9257,繧,167897.321,程ㄎ秆龟喷#,1,程ㄎ秆计,2326,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.084747783,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2188.6,Τт程ㄎ秆キА计,2326
21,1,MCD[15](1) ,癬翴,0.07173294,箇戳厨筍,13935.88222,繧,194274.5162,程ㄎ秆龟喷#,1,程ㄎ秆计,2135,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.07173294,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2157.22,Τт程ㄎ秆キА计,2135
22,1,MCD[15](1) ,癬翴,0.075913338,箇戳厨筍,15216.40655,繧,200444.439,程ㄎ秆龟喷#,1,程ㄎ秆计,3266,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.075913338,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2479.1,Τт程ㄎ秆キА计,3266
23,1,MCD[15](1) ,癬翴,0.059982563,箇戳厨筍,13120.24553,繧,218734.3253,程ㄎ秆龟喷#,1,程ㄎ秆计,2265,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.059982563,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2112.4,Τт程ㄎ秆キА计,2265
24,1,MCD[15](1) ,癬翴,0.059966355,箇戳厨筍,12492.75047,繧,208329.3282,程ㄎ秆龟喷#,1,程ㄎ秆计,1534,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.059966355,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2205.88,Τт程ㄎ秆キА计,1534
25,3,AAPL[0](2) CSCO[4](3) MCD[15](1) ,癬翴,0.050310661,箇戳厨筍,12453.24897,繧,247527.0398,程ㄎ秆龟喷#,1,程ㄎ秆计,2257,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.050310661,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2088.1,Τт程ㄎ秆キА计,2257
26,3,CSCO[4](3) MCD[15](1) PG[21](5) ,癬翴,0.051335663,箇戳厨筍,11757.92086,繧,229040.0124,程ㄎ秆龟喷#,1,程ㄎ秆计,2420,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.051335663,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2227.54,Τт程ㄎ秆キА计,2420
27,2,HD[9](1) INTC[11](4) ,癬翴,0.118757348,箇戳厨筍,32372.07579,繧,272590.0864,程ㄎ秆龟喷#,1,程ㄎ秆计,2313,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.118757348,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2145.66,Τт程ㄎ秆キА计,2313
28,4,AAPL[0](26) HD[9](1) MCD[15](21) MRK[17](8) ,癬翴,0.158365774,箇戳厨筍,31097.13466,繧,196362.7235,程ㄎ秆龟喷#,1,程ㄎ秆计,2257,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158365774,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2080.72,Τт程ㄎ秆キА计,2257
29,2,HD[9](1) V[25](2) ,癬翴,0.174564168,箇戳厨筍,35364.30992,繧,202586.3053,程ㄎ秆龟喷#,1,程ㄎ秆计,2154,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.166357532,程ㄎ秆夹非畉,0.012535844,–Ω龟喷т程ㄎ秆キА计,2303.94,Τт程ㄎ秆キА计,2154
30,6,AXP[1](3) DIS[6](1) KO[14](8) UNH[23](7) VZ[26](18) WMT[28](21) ,癬翴,0.115959471,箇戳厨筍,13223.09016,繧,114031.9985,程ㄎ秆龟喷#,1,程ㄎ秆计,2298,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.115918002,程ㄎ秆夹非畉,0.000262899,–Ω龟喷т程ㄎ秆キА计,2720,Τт程ㄎ秆キА计,2298
31,8,DIS[6](1) HD[9](2) KO[14](8) NKE[19](11) TRV[22](12) UNH[23](5) VZ[26](19) WMT[28](15) ,癬翴,0.10417777,箇戳厨筍,10449.92207,繧,100308.5595,程ㄎ秆龟喷#,1,程ㄎ秆计,2698,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.10417777,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2253.92,Τт程ㄎ秆キА计,2698
32,6,AAPL[0](7) DIS[6](1) KO[14](2) TRV[22](9) VZ[26](3) WMT[28](11) ,癬翴,0.105497681,箇戳厨筍,15465.68498,繧,146597.393,程ㄎ秆龟喷#,1,程ㄎ秆计,2586,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.105497681,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2672.66,Τт程ㄎ秆キА计,2586
33,5,DIS[6](1) HD[9](6) KO[14](3) TRV[22](7) WMT[28](2) ,癬翴,0.10988026,箇戳厨筍,13307.57535,繧,121109.7914,程ㄎ秆龟喷#,1,程ㄎ秆计,1896,程ㄎ秆瞷Ω计,31,程ㄎ秆キА,0.109047222,程ㄎ秆夹非畉,0.001064066,–Ω龟喷т程ㄎ秆キА计,2192.4,Τт程ㄎ秆キА计,1896
34,2,TRV[22](4) WMT[28](3) ,癬翴,0.105990348,箇戳厨筍,14642.46445,繧,138149.0368,程ㄎ秆龟喷#,1,程ㄎ秆计,2423,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.105990348,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2526.04,Τт程ㄎ秆キА计,2423
35,4,DIS[6](1) PG[21](8) TRV[22](11) WMT[28](2) ,癬翴,0.122970837,箇戳厨筍,13709.92675,繧,111489.2527,程ㄎ秆龟喷#,1,程ㄎ秆计,2001,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.122970837,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2149.64,Τт程ㄎ秆キА计,2001
